c640e1b9df69e5b39ef37bbbe8918d9b	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0
5ff0bbc6d46a7f20dd9ac692a8a562ee	0	0	0	57	0	0	0	0	0	0	0	0	0	0	0
5c46314262a138917cc337e0fcd048d5	39	0	0	0	0	0	0	0	0	0	0	0	0	0	0
e25448e27ab810aabd1ccff85978fd5d	0	60	0	0	0	32	103	0	0	0	0	0	0	0	0
f64f18962ab37a45d58d9d7502ca5deb	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66
2b4986c25ac2911b6ed7d17853a8308b	0	0	0	0	56	0	0	0	36	0	0	0	0	0	0
2feb684caf41c8698cdae081f6a583d5	0	0	0	127	0	0	0	48	0	0	0	0	0	0	0
51566156af34c16d6f55310298e98ba5	0	0	57	0	0	0	0	0	0	0	0	0	0	0	0
4cab0a8053c7fd394c0d0977dc5fd9d0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0
c219b1833b1a8ba2869c8c283184caa4	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0
d71423a9a91ce2803df6c941bacc8842	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0
b8694d24fe4839f46b581f2eb7a37028	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0
86d839833ab8910494ff4e75b87bd8e3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
950c26477ef17fcd0cd3260bfa2162b8	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0
1c6e02033a6e4b09acf8cd08b02d3a01	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0
1b0f5f9bcb412608ee8494767fa7a030	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0
c577fb938bf12d8f05907462c65a1e64	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
be510db4dfbefcc38c7596cd2873b335	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0
57ebf35c945302d4d3a062f3db16c77c	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0
0f6c6de455846bbe67b782145b57d874	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9e6f276167af5287bee8dd23ba655851	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
3d9d2222f645330747afce8e42b32308	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0
2d0760f13b7a8943b0cd5c37076e07df	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0
7041880ebeaf41d8c7ff61adea1245d8	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
b8fc83c0eea94b23e138ad65ee3dee2e	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0
5bf98d413244fd10318b46c50d55ff3d	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
28cb9580a837d6ad62a9cd710bbae375	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0
6764d8c0b59dc77fb344125908e8c652	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
d81f594f1a6bd9948a2f730118fa4096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
4d7c0d9613cd80fc6ab96ac2a812735b	5	0	0	13	0	6	10	0	0	0	0	0	0	0	7
07f89726968e42b3efbfe2b556456b78	2	0	0	0	0	3	30	0	0	0	0	0	0	0	11
485f3c50cbbdf965dc1e8ffd4bcf4eb4	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3e2693af0b56701fa1a7f798398ea4bc	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0
256919e15c968565e0ac4479602c5c21	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0
e69b2d53f4e2c9c4cdc86282f91c1c77	0	0	0	31	0	0	0	0	0	0	0	0	0	0	0
cbab075361a669bd3408c0fd1e82eed8	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0
cf3f49a444b204f9c76ca9fe05943d3f	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0
558fcf68d6d81e111b7f08a6dfee78ce	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0
1fa32eca2c3c31e23cdaa0f83efe21f9	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0
a583e7f0f9061d876101a1287dbc7db6	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0
37fd6c181dd89b1769fb160e25e3c193	0	0	0	0	0	16	0	25	11	0	0	0	0	0	0
da7565d57951b64042014880e414097d	0	0	0	41	0	0	0	0	0	0	0	15	0	0	0
9901f43ca4ba2f1231e4b1f851cd1c51	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0
5a7d08d9aba4402971fbf1dca7b69d98	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0
cb44d4d1a7a3aee96f1633cf57f8f530	28	43	0	0	0	0	0	0	0	0	0	0	0	0	0
04ec11a27d72c96e1999734568889de4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0
1360753273df187321ea5ac6760caf45	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
516266ab14ec5b472b90c9bd204972cf	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
46192f711226fad38f640ca476a745a7	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0
1809e65023ac147eb429963e4bca3969	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0
9a0f8ec4d87c6675310b26f067545f84	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0
e490b5c4fb2cfee30fac72e3653c6cce	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0
a9d967cc3c19445f1a8b37a311b72d37	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0
40fd63acb021ae7b8b88d9874638ed73	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0
0ecc4ab4e41ac5377c4bb351935d413f	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0
bf8d600530f4fa737bd91f3eb4e91684	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0
039626a3f6c41ef23793ef9e43149861	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0
a03432c78cffe913160c06349740910b	0	0	0	0	36	24	0	0	0	0	0	0	0	0	0
5c8bb0a65c648836660e947c999da848	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0
320abe138e9f20996e4458639bf74f8e	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0
364875cfa068ebdc6dbaa7dadd3ad889	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0
524a179bf849191090bf754e782471f4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54
42f8466936d2f4898e73e1e37aeee461	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0
d66a2b216e95f240791afa4947367095	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
6042e9c70dc6240b5440be9c0c510f69	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
3f28de6a13a96f6a5b9b51cb21bd31d5	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
c7affbe3a6cbae0e724ba2863d3ecda0	0	0	0	0	0	0	0	9	2	0	0	0	0	0	0
f9e2c103331c44af4fee14e813db4787	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0
e3da2d400a10e05c36a7307f21426d71	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0
3192429fcf3dcb9d6ed4c3cd56560634	0	0	0	22	0	0	0	0	0	0	0	0	0	19	17
c6302140fa2f341a8a53db5b1c4d61bb	0	0	25	0	30	0	0	0	0	0	0	0	0	0	0
eef0ccea051de95c578a172ff230f636	0	0	0	0	0	11	39	0	0	0	0	0	0	0	0
2ba71be72c5c5ce4b9212aa91de0739d	17	0	0	0	0	0	30	0	21	0	0	0	0	0	0
808d69fd2ef69203fa55ebf183cc2eaf	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0
a6b34bb755e2bb48cffd8207583daa64	0	0	0	0	12	0	0	0	0	0	0	0	0	0	50
3855fd0b90def2dc2ea1d66b48adab68	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0
cbca97a24419ecda420f4bbfdb37a103	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0
239b5e689a599b93416d81cd21989626	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0
075c4369037c1df2037f6b50157e7512	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0
a22fa2f4840676575e057e3a09a316c0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0
eeed82c87d7541000756c72cfc4251d7	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0
98b6497cf2e9c24df41f5ca6ca13e526	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0
f08aaf89606ea0a35f426750687434ab	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0
3484ec4bfc314fe6d278b99e9d0192a4	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0
4b5b1722c0580fb3c7b2600ea1c7f5d3	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0
32ed0d18823ef865ac266ee8242cd27e	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0
5fc8032c1924adc073d42a18e21ede22	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0
e26c83c8054a3a894f3389d318e8057e	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0
31086eaff6f1cfefab9cc29232cc6982	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0
2a4c7da6de4505430ab8dad7d1124a17	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0
41beb200da08dca2d24fda0eccf9e40e	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0
ef6e54d59985c301235f58e55d38cc7a	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0
51d9e7b36c7f45506a8c145a974a59f8	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0
310cc87bb0004598ace1b9fdfbc20f2a	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0
58b42eda5b395091e2cf29656f78e784	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0
20aa40b0ae1c482008b59959e983558c	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0
7bdb808f114b62db938396bfc28c7d1f	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0
6fade59163c29bbd48efcce2f8430e8a	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0
6be351b405fe42eaf9ddade14d761ade	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0
0c0209fd0f39d66f2f9d0eee3b1dce72	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0
a1e24ef8807bc343587cea76cfeb01be	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0
52991650572237e1c84b2617d6659e13	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0
d898d2946990684588e9b9305f7f9027	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
e867ba9bf57196bf618d6825f65af062	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0
d68407fe5b38b1df70e8ae55b82d154b	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0
250be098ac2e7e256afd09a2a6af6d26	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0
3428230b65bd35722a20553a4c510a2f	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0
7df01ea3a0a900fb7f3a3927b33c15af	96	0	0	41	0	0	0	0	0	0	0	0	0	0	58
f9ceeaf472b375e98459e6bbc49cb0dd	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0
c1e9177533ac24cf5d134e3fc46c0453	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0
f32d3d861a94c62c65458fdd1bb5bcad	0	65	0	0	0	0	0	0	0	0	0	0	0	0	0
14a8cf6adb6fa1390ebea070fe868560	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0
c71f5a0100cc6bcafb2d7473e7b8b3bc	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0
0043115fc82b0eafba20e64dccbda818	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0
f5d5e49ecabb51bf1dc0f1f94319eadf	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
a0352ca8179a26bf9dc78df17b91fe62	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0
5e8bb28e0b38a2d6dd3d82b5ee3ffa05	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0
331f63987c8e194d8d63685d7b14d6a1	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0
b346facb90c445802efa8a6a3335adf4	0	0	0	0	12	0	0	0	6	0	0	0	0	5	0
3ecde0f674a36a9b5110b9c72d9fd4be	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0
36ff4e31f1371e21fd8b8f64ddb407cd	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40f1a405666a12d24f47faf8754fa14b	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0
2e893d71ec02f73d07ff28274dd7f9cb	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0
298b2a18445ad117950621a4f06945b6	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0
21e4168260d8187c89c53632f79e7c68	0	0	0	0	0	0	64	0	0	0	0	0	0	0	0
8842bddfb60f4e77e84418b59ac39a81	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0
77fbd8dd84daeefec2e002849a5f0d7a	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
a9a71cdcc64d8803f4a07bc9f9783a9d	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0
fedfcaed8eb09b8b3cb41f718741c92f	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0
cede30e684a4a2ff7be052d7ecc45f4c	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
f74e0b037fb07d7744ff27563ea577dc	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0
e67a417bd4fd67589fb9cf76ba6c2245	33	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47f64e85ec2884ec5ce09070b4d9b830	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0
3db4650bbce7249f968e8165f595cb15	0	0	0	0	0	0	26	0	13	0	0	0	0	0	0
265e3e787e254cb19f1aef8f99a8f7b0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0
27029d686c45c3db7e4a75b5b5516b6b	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0
d76f0f048574382eb2d49df4a4c330ec	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0
8866580b423511a9e7ccadd379ee3b2b	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0
9afe3f40dfb7716ba4165a92a9eff151	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0
399f4774867fa323997c22c9d314c468	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0
43be7fb5566ccaa55e7a75d88979459f	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0
4ef56b1a059851113784471cfe3daa66	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0
b319c14bcb29b9bdfe5630636a263685	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0
d34143e6dd2eff0483435600f04648dd	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0
0a8889b8594982e12f95e7300d371cf3	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0
1aa797fb8b21e7fc5357794abfc28232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8
1b38203386bb738aaa7110ba877548e3	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1ef8145645719a4b8c1301892d870a96	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0
6f4779efc3d684784dd8183da10bff44	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0
5f5269a82b78fc57ce917fd9feada1a7	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0
3e7537f2db0a60566298746a159e658a	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0
8cb8c97e76f5c070c712241a171f0c4b	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0
e6dda87256127386214dec860d0ed362	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0
f569410fdf0df8813c83309934840b24	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0
a8a2af91ecc55ce8124ef6fb8577a490	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0
d13642e3c7e5f2805a854317802447ee	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0
bf95bf3282ff3602b5bd2bcbbdbde024	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0
9e38abef69abf6a0ea2c0c8baf0e07f1	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0
a1d4b4a47da5e1108036d879f6e4ac28	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0
dff4a1620b2966b0dbfc49ac3027340e	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0
773c269706c3ad87f92612291ca1808c	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0
fb18bf4aa304ddc2cefe9f76a4a39dc9	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0
82f967d68b559379d9b864cfcaf99d91	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0
fc0f34db857745a84b7223a738984a7e	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0
533801a4b4942359516e70b1ce503371	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0
d5aaeecc8f09210eef8144b89b67a6b5	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0
2031a5b7ae5ba3ccc376e2d1ca8ed322	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0
e654b6231f43b46800b015f8275d61d5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0
46dbd12151e87dd1fa0cb0339ad47838	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0
973da727eb1082c599cac3e1a0d8efee	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0
f18a39999a4773c6d87903e9d7f2f0d0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
e2f77ff3cbc6107f4cae3f7ac9c41e39	0	0	0	69	0	0	46	0	0	0	0	0	0	0	0
820718ff71ea2810338ca0de853bac38	18	0	0	0	5	0	0	0	0	0	0	18	22	0	0
6c18c896d28c4027f9e0082113ececa0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0
ba432bb8f6c870a8048a30095cd3d331	0	0	0	0	0	17	0	0	23	0	0	0	0	0	0
716e030778f52fc5130007b362060972	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0
22a445fc4b6bc6ef4a8541e3337b0f0d	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0
470555018d485acf03549c4d9e6de2ee	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0
0717305f6254fa4c0403de7c215986e0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0
0c970e3a0b83ee54dfec25366c68616e	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26
11c45ceb422cb40cc5738528399bc953	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
065d32776495125094c20badef0b4562	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0
2a289dc6c2f45d0c72527536b551745b	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0
dc8d1b450c174b8be9b02debb6a27329	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0
17a560c005a62151fda4d8608e039b74	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
d944f4edee94874a961b55d5e45c2480	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0
c1c85e8e5473fd530c7d56f9f113ca81	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0
a6ae36d9fac59e596b113b8a0275a999	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0
73d50ca4b8e1ed70966ac4161f79c5f7	22	54	0	25	0	0	47	0	30	0	0	0	0	0	25
f74309b03da8b09056c9778db9db278a	0	0	0	0	46	0	0	0	0	0	0	21	0	0	0
eaabffae9a1f59a93d307623d8565211	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0
0fbb89fe2812850e09c791e437a6ecfd	0	0	17	29	0	0	0	0	4	0	0	0	0	0	0
f89072b25f052e1acfdb323154089eb1	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0
1de2c30828e50024fc4073bafd0b39ff	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0
160a900dea3568e01121d87c7d677de1	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0
6936c50f7d3fa3830a107ff26d156a3c	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0
e38c1d08de107c167447dfb2d9dd78e2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0
2eec61d2e307958f17ce0c76a30dad9b	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0
4b3d4df793e3f536a0fbb2f0e7d6d159	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0
b16712de4126e66f149f13f6ea1342a7	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0
842eed94a79b89db714d739ab76cc8f6	0	0	37	0	0	0	0	0	22	0	0	29	0	0	0
4b248e9829c39f48460f8b5644d555cd	0	27	0	0	0	0	29	0	0	0	0	0	0	0	0
35fd7fee3739ab9c369789c86f9af10f	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0
ee67db7b48a4af09bb23fb42f8fd1fb5	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0
a78094ca31f9c4d6e5076e278d2c2413	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0
3f3c63f70e01d00841fe88305d485f91	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0
ec96e0e80b9e34603ef5fa74afc43183	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0
2e259b992e3e8e054357217b04545acf	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0
18a21ab1b675a82ab6723274e2002575	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0
e58a6ee206917ea88a2d473e03f81fb8	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0
b89ef78940ad8dfa397a632b9f7697f2	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0
8b5e1e2746fcea3d4bd0f870ce1e00bb	9	0	0	0	0	0	0	20	0	0	0	0	0	0	0
c1e7e251a0ba8094d2c456076293cc6f	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13
1bacc94b6135d9d1531ec944c3283f72	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0
fc99304c46dc52139c1d108d46097283	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0
6474ed07356675138103eb0dbab3b4bc	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0
201c351616d71f5c70ad06c60c38ffd3	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0
56a6de45081f6677598d889c8520c33c	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0
7925f95c2517975d9e6f7faed16de447	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0
3640338232e3e2449e5c65507dd63372	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0
0dcff1bdeec8e27bfbd0745d36f340cd	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0
1f962e2e0c95d3ca67d59d4c5fcf2712	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0
477ef052240c8d35e6cbeadccb98f84d	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0
5be32578496b69f905d8ac416c72dea4	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0
03d0b988748a9dd028c779e23cacd616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23
812c337d7b7fb1fd0627037cc1d71da6	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0
bf39a9d2bd85139b03e8db293cebb52b	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0
5d86e6d4a6da87f113a8c4b3708f335d	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0
eb13b15e65c4ea7015342cf30f70b9fa	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0
ba1f9cca60eb5b5528c8c46fabc35558	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0
591bfdc414d704d006d4c0dba3d1dd8c	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0
426fab501a9b31fa7622b8dfe19d1c04	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0
2e003134940a6fce971a71db81ae3308	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0
1e82763d873cdccf585f01911a11e588	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0
98bb6d30642507b3aa7c3e1caff5b7b4	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0
2c142a4f87d0e4739c61b3efbaed2e22	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0
9cbdc6dc84809093f467e0c2ef194e3f	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0
d04c877c54d4dcb547ab65431b5ec4ae	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0
db6a08a72205a6ebb8b2d0fc75066872	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0
eea5d815865db69a587ea6eaf5678624	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0
a766ae2ab6538c63838de47c985bae26	0	0	0	23	0	0	0	0	0	0	0	0	0	0	6
0a95498524731faed1f416383731e513	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0
58078c158dfc56bf13e1621a15ef28a6	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0
92507fbe7be11495482822131dff5d1e	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0
334a57db765ff8e17f04cbd3aedc5de5	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0
42647cc156844f33f7d677cfba38c41f	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0
ba42c7b0eb33ddd8fcb3c03b6dda710c	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0
4e6cf3c19e9db4656380baefbc90ae21	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0
bceb58f1b4cc148e8d20ed93cc47c677	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0
3c613cb6c33270ace2767909624992bf	0	21	0	19	0	0	0	0	0	0	0	0	0	0	0
eda8cace69abb59e799827bf2e0ea843	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0
5a3bcd48f7de6b47a31fb54e5862c4f7	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0
f556508f76bbfaf3746275486387e58c	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
a61925fc1a265a7d8bc1ab6600b18ab0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0
a55203d73b79477e35d098c5ad915efd	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15e39f2a220ff5f0c419fe81b8322003	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0
551f3c48e8258423d11b9c513891f404	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0
c205a9744012caab435d7d604f739307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13
bf47dfe8a88847769158dd75c2b4df3f	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0
6e4ae7a645d57ddf231fd9b1bd1abbda	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0
98f54e880450d9d8b5db7f37dbdaba18	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0
659a56207fa345b29da85c9831d67aa8	11	0	0	25	49	0	0	0	0	0	0	11	0	0	0
879d4d2dfffc9ae7698f8fbfb8a1e331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26
252a5b73bef832b6505369dd614c388b	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0
e2be0e67271baea53e55bee7b1f08a03	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0
c06bd762b4c0b8d964698636bcef6d9c	0	0	0	41	0	0	0	71	44	0	0	0	0	0	0
1428c4eeb6811a5005e009c4299d55e6	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0
0e1a82c6636ac91be53a2dcb6828739a	0	0	0	0	37	0	0	0	0	0	0	35	0	14	0
61bd4f8f02da05c7a235c53a0c15db24	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0
